,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
25,2015-01-16,38.0,40.900002,38.0,40.0,12000,40.0,0.0,49.91275269602453,39.633334,475600.008,41.729170776002334,89.29939815280275,0.6666666666666666,101.18269565925351,179.20052543201473,-78.01782977276122,
26,2015-01-19,39.0,39.299999,39.0,39.299999,6000,39.299999,-0.7000010000000003,50.138969609629584,39.19999933333333,235199.99599999998,39.1495677982695,88.87692979141588,0.4333329999999999,100.42034485839866,179.0194683222792,-78.59912346388055,
27,2015-01-20,39.299999,39.299999,39.299999,39.299999,0,39.299999,0.0,49.90026085622219,39.299999,0.0,32.16484735468866,88.48972254844399,0.4482752080860632,99.73331216631885,179.1294866425302,-79.39617447621134,
28,2015-01-21,39.299999,39.299999,39.299999,39.299999,0,39.299999,0.0,49.6592554803645,39.299999,0.0,32.16484735468866,88.13136531144801,0.4482752080860632,99.37942547230747,178.99850852628535,-79.61908305397787,
29,2015-01-22,39.299999,39.299999,39.299999,39.299999,0,39.299999,0.0,50.04530015134239,39.299999,0.0,29.09826162312511,87.79661262479594,0.4482752080860632,99.04475165435363,178.67092433568072,-79.62617268132709,
30,2015-01-23,39.299999,39.299999,39.299999,39.299999,0,39.299999,0.0,50.282131768883296,39.299999,0.0,25.242037745149645,87.48117275206161,0.4482752080860632,98.72633488537151,178.48853624239578,-79.76220135702427,
31,2015-01-27,39.299999,39.299999,36.5,36.5,6000,36.5,-2.7999989999999997,50.90194263442209,37.433333,224599.998,18.281526685265632,86.45491047396902,0.0,97.61372394939244,177.70439223552304,-80.09066828613061,
32,2015-01-28,36.5,36.5,36.0,36.0,36000,36.0,-0.5,51.26492864161041,36.166666666666664,1302000.0,9.18129010333179,85.37157016376902,0.0,96.43474798064943,176.82211836222098,-80.38737038157154,
33,2015-01-29,35.0,37.0,35.0,37.0,12000,37.0,1.0,51.01329538090412,36.333333333333336,436000.0,16.231904865230916,84.70368190071883,0.46511638723636917,95.77751725455173,176.10606202716085,-80.32854477260912,-165.24170792650753
34,2015-01-30,37.0,37.0,37.0,37.0,0,37.0,0.0,50.759050123178696,37.0,0.0,16.231904865230916,84.0839020676327,0.46511638723636917,95.15922622434336,175.36918667928393,-80.20996045494057,-165.65064529323396
35,2015-02-02,37.0,40.0,37.0,40.0,18000,40.0,3.0,51.26416738490761,39.0,702000.0,19.9862927937138,84.45223012094691,1.0,95.43954533193546,175.20931475789615,-79.76976942596069,-165.79589619872442
36,2015-02-03,41.0,41.0,41.0,41.0,15000,41.0,1.0,51.32203925760248,41.0,615000.0,25.64989885048861,85.18104920691849,1.0,95.96529214442685,175.1035619584729,-79.13826981404605,-165.60408879468412
37,2015-02-04,40.0,40.0,40.0,40.0,6000,40.0,-1.0,50.82285853356042,40.0,240000.0,30.811132296757677,85.5026582281649,0.8333333333333334,96.14232535163777,174.78134444366444,-78.63901909202667,-165.2409594144455
38,2015-02-05,40.0,40.0,40.0,40.0,0,40.0,0.0,50.82285853356042,40.0,0.0,30.811132296757677,85.78290225961291,0.8333333333333334,96.40092510239114,174.45795752924764,-78.0570324268565,-164.72849539323138
39,2015-02-06,40.0,40.0,40.0,40.0,0,40.0,0.0,50.82285853356042,40.0,0.0,25.941546487476614,86.02930220849858,0.8333333333333334,96.63424726564884,174.0318359957062,-77.39758873005735,-164.03409616244434
40,2015-02-09,40.0,40.0,40.0,40.0,0,40.0,0.0,51.166094240161456,40.0,0.0,21.298741291312524,86.2480115443787,0.75,96.84618070102566,173.6052311846945,-76.75905048366884,-163.14878808704998
41,2015-02-10,40.0,40.0,40.0,40.0,0,40.0,0.0,51.20652928036384,40.0,0.0,21.298741291312524,86.88890795002487,0.75,97.04001598204165,173.21448307186284,-76.17446708982119,-162.1079438412426
42,2015-02-11,40.0,40.0,40.0,40.0,0,40.0,0.0,51.24689741460087,40.0,0.0,21.298741291312524,87.57826078574591,0.0,97.21853744013694,173.106307892846,-75.88777045270905,-161.07583461179502
43,2015-02-12,40.0,42.0,40.0,40.0,15000,40.0,0.0,51.28719880879453,40.666666666666664,610000.0,26.729156634141276,88.0811719091771,0.0,97.81930995720919,172.99613074458523,-75.17682078737604,-159.9124284596442
44,2015-02-13,39.75,39.75,39.75,39.75,9000,39.75,-0.25,50.92667203867849,39.75,357750.0,30.792787236430613,88.48690824256943,0.0,98.40576825131377,172.83178096162808,-74.42601271031431,-158.66656058182127
45,2015-02-16,39.75,39.75,39.75,39.75,0,39.75,0.0,50.60135790494666,39.75,0.0,25.330296127562647,88.40947195197207,0.0,98.82428628809123,172.66708655483376,-73.84280026674253,-157.43321109643213
46,2015-02-18,39.75,39.75,39.75,39.75,0,39.75,0.0,49.79013641133263,39.75,0.0,39.71762332969156,88.18113193765463,0.0,99.23540859781306,172.5020730518938,-73.26666445408074,-156.1922374846613
47,2015-02-19,39.75,39.75,39.75,39.75,0,39.75,0.0,49.93460633010725,39.75,0.0,34.950575859254556,88.12262843901924,0.0,99.17397755831406,172.48198079883522,-73.30800324052116,-155.1627972173345
48,2015-02-20,39.75,39.75,39.75,39.75,0,39.75,0.0,50.07824726134585,39.75,0.0,34.950575859254556,88.06865145682895,0.0,98.96138457890038,172.4608731244512,-73.49948854555083,-154.38197284722025
49,2015-02-23,39.75,39.75,39.75,39.75,0,39.75,0.0,50.06522306287503,39.75,0.0,25.45983581003844,88.01837798809375,0.0,98.91102471901742,172.43882524513634,-73.52780052611892,-153.764980670099
50,2015-02-24,39.75,39.75,39.75,39.75,0,39.75,0.0,50.0,39.75,0.0,14.535922792803518,87.9711346667309,,98.86323146959313,172.41590680570005,-73.55267533610692,-153.28711607123864
51,2015-02-25,39.75,39.75,39.75,39.75,0,39.75,0.0,50.07246376811594,39.75,0.0,11.595304851969772,87.92637055685448,,98.81760996748008,172.39218229207748,-73.5745723245974,-152.88794029290926
52,2015-02-26,39.75,39.75,39.75,39.75,0,39.75,0.0,50.06040106305871,39.75,0.0,11.595304851969772,87.88363489273975,,98.77382609770727,172.4693632551772,-73.69553715746993,-152.66144028098654
53,2015-02-27,40.25,40.25,40.25,40.25,3000,40.25,0.5,50.07246376811594,40.25,120750.0,13.57892780823191,88.00068327335008,1.0,98.87587400833291,172.6499717643154,-73.7740977559825,-152.5876598166484
54,2015-03-02,40.25,40.25,40.25,40.25,0,40.25,0.0,50.08452064718668,40.25,0.0,13.57892780823191,88.14227875501399,1.0,98.96740330069329,172.82671607357827,-73.85931277288498,-152.63354904465555
55,2015-03-03,40.25,40.25,40.25,40.25,0,40.25,0.0,50.096571704490586,40.25,0.0,13.57892780823191,88.2703505702617,1.0,99.0500322237523,172.99988241999336,-73.94985019624106,-152.7937560609599
56,2015-03-04,40.25,40.25,40.25,40.25,0,40.25,0.0,50.1086169442433,40.25,0.0,13.57892780823191,88.38735756753246,1.0,99.16398801728873,173.16973583784596,-74.00574782055723,-152.95228470103262
57,2015-03-05,40.25,40.25,40.25,40.25,0,40.25,0.0,50.12065637065637,40.25,0.0,2.530650738761395,88.49531153191305,1.0,99.27077427086613,173.74312837000636,-74.47235409914023,-153.22294477473696
58,2015-03-09,40.25,40.25,38.0,38.0,6000,38.0,-2.25,51.245990624228966,38.75,232500.0,3.8415652588880818,87.88429863660654,0.0,98.72224811736535,173.91334114617086,-75.19109302880551,-153.70124332300034
59,2015-03-10,38.0,38.0,38.0,38.0,0,38.0,0.0,51.16164112703904,38.0,0.0,3.8415652588880818,87.34160561184467,0.0,98.22184318081693,173.94575875020433,-75.7239155693874,-154.30260320011627
