,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
2140,2016-02-01,50.707857575939386,49.334355313798355,41.7807674047299,0.22222213991772646,-41.175016254485804,-1.6999989999999983,18.6
2141,2016-02-02,51.25872656951654,46.097786928144174,41.167015183585576,0.050633151738442676,-41.20708475445852,-1.649999000000001,16.950001
2142,2016-02-03,51.4155002508188,34.43460788006247,39.87470604399218,0.17266184566016599,-41.262723614415066,-2.000001000000001,14.95
2143,2016-02-04,52.218705308227676,32.15530502234516,38.650146910573945,0.09352516639925668,-41.1944221889934,-0.5499999999999989,14.4
2144,2016-02-05,51.580207860404045,34.904180444797404,38.007344451725395,0.28776974276694345,-41.07579727370815,1.3499999999999996,15.75
2145,2016-02-08,51.16115383857928,33.23307133376869,37.36531584995335,0.28776974276694345,-40.800270434711514,0.0,15.75
2146,2016-02-09,51.142857026031734,35.66658742722403,36.63018065344714,0.1942445763676868,-40.374221940698426,-0.6500000000000004,15.1
2147,2016-02-10,52.001290876702136,33.900289632840966,35.51339294175354,0.04545454545454544,-39.95882979331762,-1.5,13.6
2148,2016-02-11,52.967285426183885,33.69890166488874,34.15586177871266,0.025974025974025896,-39.46071472886919,-0.6999999999999993,12.9
2149,2016-02-12,51.44428180019491,35.91534780173062,32.87492162847145,0.21739130434782614,-38.940004133697876,0.6500000000000004,13.55
2150,2016-02-15,51.28004644815328,32.829471095878006,32.13754159527997,0.40579710144927505,-38.61694460284951,0.6499999999999986,14.2
2151,2016-02-16,52.187748146629204,33.38123561806843,31.53070132053778,0.26086956521739096,-38.45251200581009,-0.5,13.7
2152,2016-02-17,51.75105663884075,37.07927739802694,31.146005098771596,0.16129032258064518,-38.09882939142139,-0.3999999999999986,13.3
2153,2016-02-18,49.44905127248646,32.90975786587882,30.878304366061528,0.22727272727272735,-37.53463573620832,0.0,13.3
2154,2016-02-19,50.4910298078757,34.11907820409931,30.370475081040983,0.20588235294117635,-36.654232691870256,-0.15000000000000036,13.15
2155,2016-02-22,50.76082139163835,32.33244566757136,29.95467912981982,0.3235294117647054,-35.7489705650063,0.1999999999999993,13.35
2156,2016-02-23,51.15759696270378,42.93489480108372,29.611651648411474,0.10344827586206803,-35.134235634844345,-0.15000000000000036,13.2
2157,2016-02-24,51.08191653786707,45.018245019157035,29.538674416547945,0.1428571428571425,-34.64290801469213,0.05000000000000071,13.25
2158,2016-02-25,50.70679434564523,42.40633181564147,29.549997010393234,0.1428571428571425,-33.95532923294288,-0.09999999999999964,13.15
2159,2016-02-26,49.976862563627954,39.166164698591814,29.525354029147707,0.4285714285714275,-33.12808639041098,0.1999999999999993,13.35
2160,2016-02-29,50.4,42.26516489125242,29.444473357601797,0.4499999999999993,-32.22561397549566,0.15000000000000036,13.5
2161,2016-03-01,50.440352281825454,50.97798186727969,29.42481275170146,0.36842105263157815,-31.39783091285696,-0.05000000000000071,13.45
2162,2016-03-02,50.395532805956265,55.099263236995846,29.576852429601782,0.7368421052631582,-30.717740232874966,0.3500000000000014,13.8
2163,2016-03-03,50.72798705800786,58.367933254995584,30.092968073796612,0.8636363636363634,-29.913324684145685,1.1999999999999993,15.0
2164,2016-03-04,50.17064846416382,56.22360182254554,30.564814240610275,0.8409090909090904,-28.982987258424167,-0.05000000000000071,14.95
2165,2016-03-08,49.96078431372549,55.21637341722926,30.82077919533419,0.6279069767441858,-27.907167753630823,-0.4499999999999993,14.5
2166,2016-03-09,50.041682455475545,55.09104589822447,31.082144175488715,0.5999999999999996,-27.072560387017305,0.0,14.5
2167,2016-03-10,50.03878975950348,55.274677730241656,31.224944490686827,0.43589743589743546,-26.54676265437842,-0.3000000000000007,14.2
2168,2016-03-11,49.79413278435408,55.314160429678985,31.34926332391925,0.31428571428571367,-26.30088275523756,-0.09999999999999964,14.1
2169,2016-03-14,50.01281065846784,56.04267669583828,31.474048937754823,0.2903225806451607,-26.13610327570875,0.09999999999999964,14.2
2170,2016-03-15,49.872253449156865,55.21698641730414,31.430779049956985,0.0,-25.797845830903107,-0.4499999999999993,13.75
2171,2016-03-16,50.193394822969346,57.631451065135224,31.330368322449775,0.05555555555555539,-25.505622358293607,-0.25,13.5
2172,2016-03-17,50.148632580261584,55.636065571493,31.146393467237434,0.06060606060606038,-25.333903835676395,-0.15000000000000036,13.35
2173,2016-03-18,50.59382422802851,57.93559463816697,30.683535551477473,0.04999999999999982,-25.388911512169386,-0.34999999999999964,13.0
2174,2016-03-21,50.41716328963051,54.91729525005552,30.263893382245676,0.0689655172413791,-25.58359549976364,0.0,13.0
2175,2016-03-22,50.115732098857606,54.68235251168387,30.070880199961298,0.34482758620689674,-25.823555934068523,0.40000000000000036,13.4
2176,2016-03-23,50.01122334455667,53.796139095787744,29.901886637725326,0.392857142857142,-25.948793373260557,0.049999999999998934,13.45
2177,2016-03-28,49.816302636359964,46.6096587729027,29.627492510334758,0.049999999999998934,-26.11073769800413,-0.5,12.95
2178,2016-03-29,50.24227370821287,48.31715562099309,29.356698182894895,0.0454545454545445,-26.32606877307716,-0.09999999999999964,12.85
2179,2016-03-30,50.51309542043192,52.23510995355506,29.420760769881106,0.916666666666667,-26.39904237297396,1.0500000000000007,13.9
2180,2016-03-31,50.42197330059843,53.86083731893977,29.632210332870432,0.9333333333333323,-26.464264588382882,0.29999999999999893,14.2
2181,2016-04-01,50.43358145959634,55.553440338638914,29.84011909148874,0.8181818181818187,-26.533726693596698,-0.049999999999998934,14.15
2182,2016-04-04,50.75019742037379,52.734123328273284,30.081569280581867,0.8787878787878791,-26.557376959174903,0.09999999999999964,14.25
2183,2016-04-05,50.530198248040584,54.422538266391534,30.198598166006867,0.5757575757575758,-26.586142045831195,-0.5,13.75
2184,2016-04-06,50.711275026343515,53.078574603721414,30.40755516655429,0.7575757575757582,-26.58360673383178,0.3000000000000007,14.05
2185,2016-04-07,50.85565190699103,52.04114104705062,30.58807231086705,0.7333333333333331,-26.49263784877791,0.14999999999999858,14.2
2186,2016-04-08,50.62256512107556,55.708393184724876,30.71575319304,0.5238095238095233,-26.397476119235755,-0.09999999999999964,14.1
2187,2016-04-11,50.55906660184735,57.514862820274644,30.994605112591064,0.7619047619047616,-26.358185499407234,0.25,14.35
2188,2016-04-12,50.84779894478232,58.02090071299464,31.304487527705255,0.7199999999999989,-26.27629701937748,0.09999999999999964,14.45
2189,2016-04-13,51.07440667094292,56.49908880036786,31.461943465870853,0.8,-25.943272520996324,0.10000000000000142,14.55
2190,2016-04-18,51.42493233561535,58.44486164038541,31.78037070864466,0.9444444444444446,-25.55794266668265,0.6999999999999993,15.25
2191,2016-04-20,51.352549889135254,61.000182561767154,32.16938439165355,0.8378378378378384,-25.399891798703976,0.3000000000000007,15.55
2192,2016-04-21,50.347826086956516,60.77182604526673,32.36368779748033,0.5945945945945945,-25.344468192789634,-0.45000000000000107,15.1
2193,2016-04-22,50.27471471932993,59.73929441825727,32.52800059319968,0.38235294117647095,-25.356059828476923,-0.29999999999999893,14.8
2194,2016-04-25,50.28378475465192,56.93831306095654,32.57719083233394,0.21874999999999983,-25.41397178288289,-0.20000000000000107,14.6
2195,2016-04-26,50.1828350182835,57.034438005909735,32.575424688547315,0.0689655172413791,-25.383647868341228,-0.09999999999999964,14.5
2196,2016-04-27,50.294695481335964,59.130544715839925,32.54976217619347,0.032258064516128365,-25.47358475975978,-0.15000000000000036,14.35
2197,2016-04-28,50.18377848566528,55.68899460385571,32.447720594804245,0.05714285714285694,-25.627885533757052,-0.15000000000000036,14.2
2198,2016-04-29,50.40253720419614,60.40891977774081,32.58186509255696,0.5483870967741931,-25.719497392276445,0.75,14.95
2199,2016-05-02,50.71515151515151,63.24013384631366,32.8618902396554,0.9032258064516128,-25.863042681856406,0.5500000000000007,15.5
2200,2016-05-03,50.49481052377505,59.26512502469447,32.84488635674357,0.5454545454545455,-26.075348198996096,-0.5,15.0
2201,2016-05-04,50.65955655346619,61.110107747902596,32.66651475070827,0.3333333333333337,-26.27438184293071,-0.34999999999999964,14.65
2202,2016-05-05,50.714886459209424,59.61962266112806,32.570069260555265,0.3333333333333337,-26.569565937665928,0.0,14.65
2203,2016-05-06,50.97380792478174,61.368704949097975,32.38551024735179,0.11428571428571388,-27.012810210275312,-0.45000000000000107,14.2
2204,2016-05-09,50.77545515846257,58.61105449385964,32.39392873818151,0.3714285714285716,-27.349562799441983,0.45000000000000107,14.65
2205,2016-05-10,50.542005420054195,55.240676750067735,32.48117571048742,0.4857142857142855,-27.46795681459359,0.1999999999999993,14.85
2206,2016-05-11,50.64685248745898,56.500260576269966,32.49007051407524,0.31428571428571467,-27.537859225885647,-0.29999999999999893,14.55
2207,2016-05-12,50.65551697257459,52.907850131076486,32.589317115102496,0.75,-27.58090195867603,0.1999999999999993,14.75
2208,2016-05-13,50.64474989372255,54.42145986919479,32.533182636915186,0.6500000000000004,-27.595672114815528,-0.09999999999999964,14.65
2209,2016-05-16,50.65565808644974,52.4480177884139,32.487416580604254,0.9047619047619034,-27.636000099572804,0.29999999999999893,14.95
2210,2016-05-17,50.66091750901251,50.91656742562851,32.57921460806755,0.7200000000000003,-27.73906738418699,0.20000000000000107,15.15
2211,2016-05-18,50.66781721317626,54.05181667676643,32.855905739714196,0.8846153846153844,-27.876183090511105,0.4499999999999993,15.6
2212,2016-05-19,50.540047692523494,49.06363933181979,32.947384822161666,0.5,-28.00114294699236,-0.5,15.1
2213,2016-05-20,50.33686236766121,45.35643903151925,33.08891042807739,0.4615384615384624,-28.0410327981566,-0.049999999999998934,15.05
2214,2016-05-23,50.37322417529497,49.55268426135132,33.090737331284984,0.3076923076923078,-28.08390252074645,-0.20000000000000107,14.85
2215,2016-05-24,50.34897713598075,51.23417373667854,33.03372106226639,0.13043478260869593,-28.047952610052874,-0.09999999999999964,14.75
2216,2016-05-25,50.432484382508406,51.36534787909043,33.11135116772691,0.34782608695652195,-27.958225902319583,0.25,15.0
2217,2016-05-26,50.36618539443397,53.5355231526838,33.280590591142165,0.6956521739130439,-27.826075726971553,0.40000000000000036,15.4
2218,2016-05-27,50.686070891118206,58.783793976118034,33.7038330913982,0.9142862857142852,-27.65754248983459,0.800001,16.200001
2219,2016-05-30,50.97147601913404,62.57165518511338,34.056157785420154,0.8249999999999994,-27.581720133079195,0.04999899999999968,16.25
2220,2016-05-31,50.594994047620055,53.927835724430416,34.233736359066754,0.5652173913043484,-27.565280279869235,-0.34999999999999964,15.9
2221,2016-06-01,50.736153537106084,53.910551565085306,34.072867662900016,0.2173913043478262,-27.682018040474375,-0.8000000000000007,15.1
2222,2016-06-02,50.62232217660753,51.480174097374956,34.13496266278344,0.31707317073170765,-27.811251964194767,0.40000000000000036,15.5
2223,2016-06-03,50.70880803760721,54.317666613126306,34.140238301364235,0.20000000000000034,-28.047268440600234,-0.1999999999999993,15.3
2224,2016-06-06,50.788863337406674,53.54334649184729,34.24568949234592,0.3000000000000001,-28.074762822396757,0.1999999999999993,15.5
2225,2016-06-07,50.834492578421454,52.14106491956126,34.4586168970783,0.45000000000000057,-27.99142379949555,0.3000000000000007,15.8
2226,2016-06-08,50.94721229690555,54.286933310351344,34.77690020765228,0.6999995000000003,-27.916365981381624,0.49999899999999897,16.299999
2227,2016-06-09,51.123354496553546,55.828905002247396,35.211101649723915,0.8913043950850457,-27.839618047742277,0.6500020000000006,16.950001
2228,2016-06-10,51.20294156757113,55.01626669372968,35.57201851246696,0.8333330246914722,-27.801694439636265,0.2999989999999997,17.25
2229,2016-06-13,50.31812088252793,51.5519612925434,35.79016033533743,0.6938776759682955,-27.93910947473821,-0.2999989999999997,16.950001
2230,2016-06-14,50.76671572294385,54.57973929856607,36.34179084197808,0.9607843137254897,-28.07268617233767,0.9499989999999983,17.9
2231,2016-06-15,51.1846875692015,56.631056444004884,37.048169015743234,0.8983047802356672,-28.190152489799246,0.25,18.15
2232,2016-06-16,50.62777082134758,52.112802652791736,37.52642626288312,0.7450973548637821,-28.34922723503871,-0.3500009999999989,17.799999
2233,2016-06-17,50.330250990752965,52.21958674673728,37.95828157614617,0.5897432873111339,-28.38123189224372,-0.1499990000000011,17.65
2234,2016-06-20,49.94070257816265,53.694303383585634,38.27403232476703,0.37500039062475543,-28.517175034591737,-0.19999899999999826,17.450001
2235,2016-06-21,49.62697574743302,51.96123255442815,38.59562331747252,0.49999968750019386,-28.566607270936423,0.19999899999999826,17.65
2236,2016-06-22,49.8344977328209,55.22405554793794,38.66640026566602,0.07142918367259393,-28.665074631962426,-0.5,17.15
2237,2016-06-23,49.41047769539322,54.29959458147853,38.610191662173946,0.15151496786064497,-28.748838148643863,-0.1000009999999989,17.049999
2238,2016-06-24,49.833887043189364,53.94572255631408,38.42411101016839,0.34782608695652195,-29.000672905286336,-0.2999989999999997,16.75
2239,2016-06-27,50.082644628099175,53.870766988445624,38.386366051930686,0.456521739130435,-29.32826067008409,0.25,17.0
2240,2016-06-28,50.267600244811845,51.72396021598581,38.269027185949234,0.6410261538461546,-29.707262589337617,0.20000100000000032,17.200001
2241,2016-06-29,50.41352055417226,51.448865269096835,38.08456999122039,0.6216219576334916,-30.057322953783803,-0.1000009999999989,17.1
2242,2016-06-30,50.449155824893246,47.581495326592616,38.058466639706495,0.8055555555555548,-30.489721986199143,0.29999999999999716,17.4
2243,2016-07-01,50.40387745872613,48.73796594966806,37.98791388261452,0.6944450000000003,-30.91671909988292,-0.19999899999999826,17.200001
2244,2016-07-04,50.26102610261027,43.0735924611175,37.982588657310814,0.7499994444444443,-31.159048579434327,0.09999799999999937,17.299999
2245,2016-07-05,50.08130081300814,38.41910621752537,37.97441615930451,0.6499999999999986,-31.361008068173255,0.1000009999999989,17.4
2246,2016-07-07,50.17194570135747,43.00062347995654,38.0094301720025,0.3571423469395042,-31.59122806903344,-0.1000009999999989,17.299999
2247,2016-07-08,50.31055880045781,44.561478484677835,38.13669388522782,0.5263152354576467,-31.94775997639929,0.25,17.549999
2248,2016-07-11,50.59914482566561,53.106776576765604,38.616950133604504,0.8749993749999999,-32.09141837445011,1.0,18.549999
2249,2016-07-12,50.794697904332736,56.80016639382395,39.07741445712965,0.82051282051282,-32.254362990444434,0.20000100000000032,18.75
2250,2016-07-13,50.52801134213962,55.32002764684665,39.307032298355224,0.5526313434901803,-32.40270289564151,-0.5,18.25
2251,2016-07-14,50.589577629610666,53.68305609248231,39.599702941255245,0.657895083102675,-32.539888060656565,0.20000100000000032,18.450001
2252,2016-07-15,50.18867908864364,62.007083831342314,39.72962064387822,0.4999997368419656,-32.66990442210664,-0.30000100000000174,18.15
2253,2016-07-18,50.19948351396204,61.72298995552116,39.87021030953898,0.3548391259102421,-32.69668309129551,-0.04999999999999716,18.1
2254,2016-07-19,50.27059470944315,63.6252441625977,39.94391198848056,0.20689724137931115,-32.740330383514376,-0.1499990000000011,17.950001
2255,2016-07-20,50.17470259704786,61.02629026648308,40.083275455813215,0.2800007999999991,-32.774583740934006,0.25,18.200001
2256,2016-07-21,50.22885532338309,61.373996844651316,40.201115899691864,0.27777777777777823,-32.69746426744797,-0.1000009999999989,18.1
2257,2016-07-22,50.059500198806035,61.512960415455076,40.26155348087219,0.2352926643615696,-32.604518973983076,-0.05000100000000174,18.049999
2258,2016-07-25,50.24221470672047,63.76132827914943,40.116913805629636,0.11111197530672023,-32.558414091544,-0.1499990000000011,17.9
2259,2016-07-26,50.51372519867336,65.89314225716033,39.840222947587435,0.04166579861183421,-32.59767835612581,-0.3500009999999989,17.549999
2260,2016-07-27,50.54472932497999,65.18144060083715,39.521633806647344,0.06060606060606152,-32.84724851284285,-0.44999899999999826,17.1
2261,2016-07-28,50.46263606907224,63.97811047495052,39.248524390966054,0.15151515151515166,-33.06724991045188,0.14999999999999858,17.25
2262,2016-07-29,50.15928098011061,53.63581438533119,39.10665289619466,0.27272787878787924,-33.25214289316223,0.20000100000000032,17.450001
2263,2016-08-01,50.010514964412,43.410617663154426,38.88653555751713,0.11999999999999886,-33.49954527517731,-0.30000100000000174,17.15
2264,2016-08-02,50.19345866633574,45.798288676453225,38.643800995938015,0.04000080000000139,-33.74784149086968,-0.19999899999999826,16.950001
2265,2016-08-03,50.06022117917682,43.73617591130624,38.23872763348422,0.06250000000000083,-33.97497974492611,-0.4500010000000003,16.5
2266,2016-08-04,50.30690852705802,43.90570165770866,37.802577874194995,0.033332666666666455,-34.15121352729256,-0.25,16.25
2267,2016-08-05,50.233059157647055,52.250838839314234,37.69307821495208,0.6333326666666655,-34.29047564650519,0.8999999999999986,17.15
2268,2016-08-08,50.384809892716,53.537036778320484,37.52625839158196,0.46666599999999886,-34.390408206216996,-0.25,16.9
2269,2016-08-09,50.12083193376981,55.98976841675643,37.373495746740275,0.37930991676546005,-34.519570356687,-0.14999999999999858,16.75
2270,2016-08-10,50.3131622243249,57.56011230418944,37.268822220453764,0.3214280867343462,-34.6130040332814,-0.10000000000000142,16.65
2271,2016-08-11,50.227306421562496,54.41654164917471,37.14835048955246,0.3214280867343462,-34.63158554933763,0.0,16.65
2272,2016-08-12,50.42697342273127,55.846861087998064,36.97171768001441,0.24999874999910648,-34.59913764289508,-0.1000009999999989,16.549999
2273,2016-08-16,50.59084216523502,56.31513927932795,36.82123981767409,0.08000079999999912,-34.558455368537714,-0.09999799999999937,16.450001
2274,2016-08-17,50.543478387609554,57.54801555978831,36.80766092029546,0.4444444444444436,-34.37535773050102,0.2999989999999997,16.75
2275,2016-08-18,50.475059600170106,58.310726776936605,36.83153043436719,0.35294076124616036,-34.126594422852286,-0.10000000000000142,16.65
2276,2016-08-19,50.278041366396195,60.46321277805232,36.84700714608257,0.17647038062308018,-33.932525177816146,-0.14999999999999858,16.5
2277,2016-08-22,50.37369180392067,62.14395156686287,36.70698295966173,0.11764809688459076,-33.64232659975984,-0.04999899999999968,16.450001
2278,2016-08-23,50.296301701908924,58.7353564258237,36.630838653383115,0.17647038062308018,-33.35289827336388,0.04999899999999968,16.5
2279,2016-08-24,50.30384844892281,59.96337728235226,36.566780753553935,0.11764809688459076,-33.21638989987246,-0.04999899999999968,16.450001
2280,2016-08-25,50.296301701908924,62.31822285211832,36.47548649099147,0.05263047091529342,-33.07264929621782,-0.15000200000000063,16.299999
2281,2016-08-26,50.166796005574746,53.93920922262297,36.328987037522424,0.0,-32.88161015990659,-0.19999899999999826,16.1
2282,2016-08-29,50.32547891172968,52.95363295360892,36.10088111541714,0.04761904761904826,-32.711611840967336,-0.3500000000000014,15.75
2283,2016-08-30,50.117969251486514,52.4128083868522,35.97383217695722,0.2631578947368423,-32.522449975875794,0.1999999999999993,15.95
2284,2016-08-31,50.247996794359416,52.44888940798003,35.76256312132901,0.10526315789473842,-32.346556117455556,-0.14999999999999858,15.8
2285,2016-09-01,50.23670272838568,54.07092570401279,35.55074915984468,0.095238095238095,-32.207593773445545,-0.10000000000000142,15.7
2286,2016-09-02,50.03466574202501,51.25221316003814,35.39387031678018,0.166666666666667,-32.169957350116675,0.05000000000000071,15.75
2287,2016-09-06,50.078804734876975,59.238320176809836,35.413251326517056,0.7222222222222223,-32.04969675297354,0.5,16.25
2288,2016-09-07,49.92438806047433,59.182831653159546,35.41627663578815,0.7222222222222223,-31.882113231315678,0.0,16.25
2289,2016-09-08,50.34947104527567,69.27824693687619,35.80008376867742,0.9250004999999996,-31.660147976426515,1.2000010000000003,17.450001
2290,2016-09-09,50.76552930213885,75.16138535228163,36.30469257267121,0.8363636363636354,-31.465349953995464,0.44999899999999826,17.9
2291,2016-09-12,50.588491932918515,67.8234517377135,36.58287406385263,0.5999999999999998,-31.409084715028207,-0.6499999999999986,17.25
2292,2016-09-14,50.635809192985995,64.20903525576355,36.514691829665146,0.14814777777777746,-31.473203232981334,-1.2000010000000003,16.049999
2293,2016-09-15,50.73257803728521,60.43165373061404,36.40283984245292,0.12727272727272707,-31.37197822131862,-0.0999990000000004,15.95
2294,2016-09-16,50.66812749178533,59.068975393236315,36.38259278726996,0.18181818181818235,-31.230725492497633,0.15000000000000213,16.1
2295,2016-09-19,50.679229407008016,57.63341715113503,36.37343409443614,0.16363599999999992,-31.141747262592894,-0.05000100000000174,16.049999
2296,2016-09-20,50.645938912397376,58.33848985547314,36.31911463643364,0.10909090909090928,-31.050529897424525,-0.14999899999999933,15.9
2297,2016-09-21,50.838167508032804,62.52955983212177,36.18308900978996,0.11111111111111102,-30.941070949083638,-0.05000000000000071,15.85
2298,2016-09-22,50.624042700346145,58.32687383141479,36.07783098270084,0.1818181818181822,-30.843937870358545,0.05000000000000071,15.9
2299,2016-09-23,50.402453752411226,54.69668730070358,35.792508864045004,0.30000000000000016,-30.83486678353033,0.0,15.9
2300,2016-09-26,50.656455801559986,59.648234565385934,35.38643621456133,0.0,-30.79306955821818,-0.20000000000000107,15.7
2301,2016-09-27,50.826895474942596,61.126435335173674,35.072064989221104,0.09999999999999964,-30.95274618040539,-0.09999999999999964,15.6
2302,2016-09-28,51.038828985721274,63.65401853484802,34.90192045379421,0.0,-31.20820360139166,-0.1999999999999993,15.4
2303,2016-09-29,50.9682419889589,59.39514587076625,34.47808722090356,0.17777777777777778,-31.426349628236387,-0.9000000000000004,14.5
2304,2016-09-30,49.781832922058435,45.95659808009436,34.182729972834004,0.3333333333333331,-31.39637556944541,0.34999999999999964,14.85
2305,2016-10-03,49.861318895251536,44.62115834663963,34.01334005760297,0.4666666666666666,-31.32276108568184,0.3000000000000007,15.15
2306,2016-10-04,50.04818520915226,49.745156279485506,33.829143997153864,0.4499999999999998,-31.302576965170843,-0.15000000000000036,15.0
2307,2016-10-05,50.236457617642806,53.21064132382386,33.63275913645132,0.4,-31.305591581870196,-0.09999999999999964,14.9
2308,2016-10-06,50.1623378252024,44.080805066258684,33.34604250482347,0.31250000000000006,-31.3533764871869,-0.3000000000000007,14.6
2309,2016-10-07,50.432511832870894,43.55958131893039,33.016431893746436,0.20000000000000048,-31.36981097984711,-0.1999999999999993,14.4
2310,2016-10-10,50.35240842858708,42.1187387153726,32.868361623864985,0.5500000000000007,-31.372416378987324,0.40000000000000036,14.8
2311,2016-10-13,50.564764559190266,41.13538307989301,32.70947785647116,0.40909090909090856,-31.39511193768034,-0.10000000000000142,14.7
2312,2016-10-14,50.39017101112402,43.679654328417044,32.55763393861942,0.31818181818181795,-31.38379235794436,-0.09999999999999964,14.6
2313,2016-10-17,50.0787561607642,40.72097803205216,32.47776756498686,0.09090909090909062,-31.30026387289427,-0.25,14.35
2314,2016-10-18,49.97043169722058,41.20765838189894,32.353150662120754,0.09090909090909062,-31.17884590151217,0.0,14.35
2315,2016-10-19,50.1073567634761,49.11603435512078,32.31780816737804,0.4545454545454547,-30.706896423731877,0.40000000000000036,14.75
2316,2016-10-20,50.356966141231354,51.55287898962054,32.429445218202986,0.7727272727272727,-30.199783275890603,0.40000000000000036,15.15
2317,2016-10-21,50.29297564419343,55.136655590540485,32.42965108490649,0.4545454545454547,-29.874548625781642,-0.34999999999999964,14.8
2318,2016-10-24,50.27893510345314,53.38922675656061,32.475037097770496,0.4545454545454547,-29.703661158042365,0.0,14.8
2319,2016-10-25,50.175518061374696,57.0137061699059,32.50139668595118,0.31818181818181795,-29.546326988164893,-0.15000000000000036,14.65
2320,2016-10-26,50.22688598979012,55.518693627274736,32.48133751937994,0.3636363636363625,-29.3165344856194,0.049999999999998934,14.7
2321,2016-10-27,50.291069146670445,56.624876447459826,32.446743655821685,0.1999999999999993,-29.07293141840065,-0.09999999999999964,14.6
2322,2016-10-28,50.38872691933917,58.55944538996864,32.605819496924695,0.7222222222222223,-28.87038250070914,0.5500000000000007,15.15
2323,2016-11-01,50.2179176755448,61.82509147715735,32.773321221867825,0.5454545454545453,-28.67290533553627,-0.05000000000000071,15.1
2324,2016-11-02,50.21889563620958,63.60257679229416,32.80220001182376,0.18181818181818124,-28.491573336384697,-0.40000000000000036,14.7
2325,2016-11-03,50.24018084204578,66.52999710364432,32.73920888147896,0.09090909090909062,-28.278463597558925,-0.09999999999999964,14.6
2326,2016-11-04,50.29347288027722,65.94106530026463,32.54139316390759,0.07407407407407383,-28.112605230081833,-0.25,14.35
2327,2016-11-07,50.20586098328893,66.68292709248944,32.54209531777715,0.37037037037037046,-27.98583398476854,0.40000000000000036,14.75
2328,2016-11-08,50.352410487736115,67.512579932259,32.49401038846032,0.2592592592592591,-27.963351455513482,-0.15000000000000036,14.6
2329,2016-11-09,50.487226757966816,60.95306227512729,32.34711114598875,0.6111111111111109,-28.045769868358555,-0.40000000000000036,14.2
2330,2016-11-10,50.453672677986525,61.26990203972548,32.47678985082517,0.9682539682539684,-28.000623119112085,0.8500000000000014,15.05
2331,2016-11-11,50.501205908953885,59.27231109911034,32.44920813527111,0.7846153846153848,-27.936247853052166,-0.5,14.55
2332,2016-11-15,50.66851949222564,71.52405585048844,32.575225880067705,0.8250000000000002,-27.840203259146172,0.75,15.3
2333,2016-11-16,50.63999099132915,66.32141755392368,32.53181681862771,0.7000000000000002,-27.79474160321255,-0.5,14.8
2334,2016-11-17,50.78816488240749,67.90476670134862,32.441829675136994,0.6124999999999998,-27.907107529939452,-0.3500000000000014,14.45
2335,2016-11-18,50.68518866153558,65.13824752195431,32.472855248123864,0.6875,-28.00947264977932,0.3000000000000007,14.75
2336,2016-11-21,50.733237263711125,65.8691311951289,32.28862518766459,0.04651162790697657,-28.05424691628378,-0.8000000000000007,13.95
2337,2016-11-22,50.53567358103488,62.64478371729233,32.09619058360959,0.15217391304347883,-28.076426674983708,0.10000000000000142,14.05
2338,2016-11-23,50.407900386431955,58.510525848950266,31.97709050247699,0.19565217391304388,-28.057201442545328,0.09999999999999964,14.15
2339,2016-11-24,50.36891293654698,55.383923755388246,31.995444900902175,0.3170731707317074,-28.115671147707403,0.1999999999999993,14.35
2340,2016-11-25,50.33354852593071,51.58078537218836,31.942336507794902,0.607142857142858,-28.133175250095462,0.20000000000000107,14.55
2341,2016-11-28,50.35491503549151,51.00445199564391,32.06097414690659,0.8846153846153844,-28.009312816322698,0.29999999999999893,14.85
2342,2016-11-29,50.29721406574519,51.113259102899434,32.03040702093721,0.7586206896551728,-27.97272290815019,-0.049999999999998934,14.8
2343,2016-11-30,50.24005486968449,49.1528805387665,32.07261287060966,0.7586206896551728,-27.913651856822398,0.0,14.8
2344,2016-12-01,50.19260841374575,47.67357420795234,32.162750327524314,0.7083333333333339,-27.976154715233363,0.0,14.8
2345,2016-12-02,50.15817357167359,50.27349868540705,32.149954740560474,0.5833333333333337,-27.99637443161864,-0.15000000000000036,14.65
2346,2016-12-05,50.03438789546079,40.08931461951766,32.26413948341216,0.4117647058823527,-27.95510086428218,0.0,14.65
2347,2016-12-06,50.10330578512396,47.77535361169387,32.34297301986015,0.21428571428571447,-27.9802255011139,-0.05000000000000071,14.6
2348,2016-12-07,50.086058519793454,52.87106859984883,32.37340411126541,0.07142857142857234,-27.808200460435685,-0.09999999999999964,14.5
2349,2016-12-08,50.11467889908256,50.81017174806036,32.50158196622183,0.6923076923076936,-27.627686583821912,0.40000000000000036,14.9
2350,2016-12-09,49.840328467153284,55.49452644670764,32.54068598453523,0.42857142857142894,-27.540048541400544,-0.15000000000000036,14.75
2351,2016-12-12,49.953766270716265,54.95683916836671,32.49828191673285,0.2857142857142868,-27.50872571850556,-0.09999999999999964,14.65
2352,2016-12-13,50.06033075448931,53.906981924484604,32.46664292109338,0.2857142857142868,-27.544564016021013,0.0,14.65
2353,2016-12-14,50.206762344928244,50.77975682602927,32.358027976489694,0.0,-27.587737837525786,-0.25,14.4
2354,2016-12-15,50.170399221032135,50.30646088979773,32.259384430341264,0.21052631578947456,-27.638824918718576,0.0,14.4
2355,2016-12-16,50.06099048548426,47.482340737607174,32.19273018600726,0.21052631578947456,-27.742998479013394,0.0,14.4
2356,2016-12-19,50.183418928833454,49.51189965236552,32.100459530424985,0.10526315789473822,-27.727232039284246,-0.09999999999999964,14.3
